10,16,0.041028419959401825,0.17321599893304032
11,12,0.054908966762019285,0.11565237770560621
11,13,0.051139339301299894,0.12528502661514118
11,14,0.04715953999762809,0.13779617939178032
11,15,0.04266221825701745,0.15483654999803637
11,16,0.03710421675323251,0.17957414209974776
12,13,0.047374168011407355,0.1329870084771363
12,14,0.04339436870773555,0.1454981612537754
12,15,0.03889704696712491,0.16253853186003148
12,16,0.033339045463339975,0.18727612396174287
13,14,0.03962474124701616,0.15513081016331037
13,15,0.03512741950640552,0.17217118076956645
13,16,0.029569418002620584,0.19690877287127784
14,15,0.031147620202733723,0.18468233354620556
14,16,0.02558961869894879,0.20941992564791695
15,16,0.02109229695833814,0.22646029625417302
